node_id,wire_profile,degree,admitted,routes_current,routes_hwm,discoveries_hwm,candidates_hwm,q0_hwm,q1_hwm,pending_q1_hwm,paths_hwm,flows_hwm,app_generated,app_accepted,origin_delivered,duplicate_deliveries,q0_generated,q0_accepted,q0_delivered,q1_generated,q1_accepted,q1_delivered,delivery_pct,payload_delivered_bytes,origin_wire_bytes,wire_efficiency_pct,latency_p50_ms,latency_p95_ms,latency_p99_ms,latency_max_ms,frames_tx,frames_rx,forwarded_frames_tx,control_frames_tx,business_frames_tx,wire_bytes_tx,wire_bytes_rx,no_space,no_route,link_down,other_rejected,core_tx_sent,core_rx_delivered,route_requests_sent,route_errors_sent,control_budget_dropped,host_work_us,node_storage_bytes
120,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1432,9400
121,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1435,9400
122,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1410,9400
123,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1452,9400
124,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1426,9400
125,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1471,9400
126,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1407,9400
127,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1429,9400
128,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1440,9400
129,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1424,9400
130,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1432,9400
131,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1419,9400
132,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1445,9400
133,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1540,9400
134,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1452,9400
135,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1460,9400
136,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1432,9400
137,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1454,9400
138,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1421,9400
139,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1484,9400
140,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1494,9400
141,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1483,9400
142,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1501,9400
143,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1462,9400
144,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1462,9400
145,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1401,9400
146,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1434,9400
147,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1376,9400
148,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1442,9400
149,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1434,9400
150,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1426,9400
151,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1396,9400
152,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1396,9400
153,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1487,9400
154,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1410,9400
155,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1401,9400
156,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1455,9400
157,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1437,9400
158,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1366,9400
159,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1437,9400
160,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1389,9400
161,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1430,9400
162,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1462,9400
163,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1449,9400
164,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1419,9400
165,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1439,9400
166,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1410,9400
167,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1421,9400
168,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1424,9400
169,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1472,9400
170,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1375,9400
171,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1460,9400
172,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1388,9400
173,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1411,9400
174,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1412,9400
175,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1458,9400
176,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1690,9400
177,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1385,9400
178,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1467,9400
179,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1419,9400
180,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1446,9400
181,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1497,9400
182,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1381,9400
183,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1514,9400
184,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1465,9400
185,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1488,9400
186,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1403,9400
187,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1401,9400
188,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1390,9400
189,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1431,9400
190,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1502,9400
191,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1480,9400
192,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1393,9400
193,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1382,9400
194,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1385,9400
195,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1486,9400
196,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1428,9400
197,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1443,9400
198,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1404,9400
199,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1424,9400
200,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1424,9400
201,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1468,9400
202,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1388,9400
203,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1439,9400
204,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1413,9400
205,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1428,9400
206,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1500,9400
207,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1408,9400
208,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1464,9400
209,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1436,9400
210,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1398,9400
211,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1507,9400
212,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1434,9400
213,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1435,9400
214,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1453,9400
215,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1526,9400
216,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1555,9400
217,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1458,9400
218,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1579,9400
219,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1514,9400
220,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1573,9400
221,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1466,9400
222,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1424,9400
223,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1434,9400
224,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1437,9400
225,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1506,9400
226,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1412,9400
227,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1383,9400
228,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1688,9400
229,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1397,9400
230,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1435,9400
231,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1515,9400
232,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1439,9400
233,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1376,9400
234,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1462,9400
235,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1535,9400
236,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1440,9400
237,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1406,9400
238,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1454,9400
239,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,9888,16.181230,10,10,10,10,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1392,9400
240,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1396,9400
241,W2,4,4,8,8,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,9888,0.000000,0,0,0,0,432,1232,300,32,400,18688,53888,0,0,0,0,432,100,0,0,0,1432,9400
