node_id,wire_profile,degree,admitted,routes_current,routes_hwm,discoveries_hwm,candidates_hwm,q0_hwm,q1_hwm,pending_q1_hwm,paths_hwm,flows_hwm,app_generated,app_accepted,origin_delivered,duplicate_deliveries,q0_generated,q0_accepted,q0_delivered,q1_generated,q1_accepted,q1_delivered,delivery_pct,payload_delivered_bytes,origin_wire_bytes,wire_efficiency_pct,latency_p50_ms,latency_p95_ms,latency_p99_ms,latency_max_ms,frames_tx,frames_rx,forwarded_frames_tx,control_frames_tx,business_frames_tx,wire_bytes_tx,wire_bytes_rx,no_space,no_route,link_down,other_rejected,core_tx_sent,core_rx_delivered,route_requests_sent,route_errors_sent,control_budget_dropped,host_work_us,node_storage_bytes
3638,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,322,9400
3639,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,297,9400
3640,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,307,9400
3641,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8032,19.920319,10,10,10,10,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,303,9400
3642,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,336,9400
3643,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,311,9400
3644,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,294,9400
3645,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,282,9400
3646,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,300,9400
3647,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,280,9400
3648,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,302,9400
3649,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,313,9400
3650,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8032,19.920319,10,10,10,10,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,297,9400
3651,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,336,9400
3652,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,323,9400
3653,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,288,9400
3654,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,297,9400
3655,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,325,9400
3656,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,326,9400
3657,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,272,9400
3658,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,302,9400
3659,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8032,19.920319,10,10,10,10,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,294,9400
3660,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,279,9400
3661,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,277,9400
3662,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,312,9400
3663,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,318,9400
3664,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,319,9400
3665,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,311,9400
3666,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,293,9400
3667,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,300,9400
3668,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8032,19.920319,10,10,10,10,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,305,9400
3669,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,332,9400
3670,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,294,9400
3671,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,299,9400
3672,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,297,9400
3673,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,289,9400
3674,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,293,9400
3675,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,288,9400
3676,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,296,9400
3677,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8032,19.920319,10,10,10,10,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,295,9400
3678,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,312,9400
3679,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,302,9400
3680,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,301,9400
3681,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,324,9400
3682,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,293,9400
3683,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,282,9400
3684,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,293,9400
3685,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,279,9400
3686,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8032,19.920319,10,10,10,10,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,292,9400
3687,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,272,9400
3688,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,303,9400
3689,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,273,9400
3690,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,274,9400
3691,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,303,9400
3692,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,308,9400
3693,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,302,9400
3694,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,313,9400
3695,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8032,19.920319,10,10,10,10,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,296,9400
3696,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,297,9400
3697,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,281,9400
3698,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,296,9400
3699,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,288,9400
3700,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,294,9400
3701,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,282,9400
3702,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,283,9400
3703,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,292,9400
3704,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8032,19.920319,10,10,10,10,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,356,9400
3705,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,293,9400
3706,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,270,9400
3707,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,304,9400
3708,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,282,9400
3709,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,279,9400
3710,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,308,9400
3711,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,270,9400
3712,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,310,9400
3713,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8032,19.920319,10,10,10,10,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,278,9400
3714,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,289,9400
3715,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,276,9400
3716,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,283,9400
3717,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,309,9400
3718,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,319,9400
3719,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,296,9400
3720,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,289,9400
3721,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,275,9400
3722,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8032,19.920319,10,10,10,10,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,300,9400
3723,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,288,9400
3724,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,299,9400
3725,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,337,9400
3726,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,298,9400
3727,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,295,9400
3728,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,306,9400
3729,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,290,9400
3730,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,292,9400
3731,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8032,19.920319,10,10,10,10,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,344,9400
3732,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,288,9400
3733,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,289,9400
3734,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,309,9400
3735,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,303,9400
3736,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,289,9400
3737,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,296,9400
3738,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,284,9400
3739,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,284,9400
3740,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8032,19.920319,10,10,10,10,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,283,9400
3741,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,284,9400
3742,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,269,9400
3743,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,268,9400
3744,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,285,9400
3745,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,269,9400
3746,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,294,9400
3747,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,272,9400
3748,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,306,9400
3749,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8032,19.920319,10,10,10,10,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,269,9400
3750,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,277,9400
3751,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,285,9400
3752,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,287,9400
3753,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,278,9400
3754,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,272,9400
3755,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,265,9400
3756,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,263,9400
3757,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,275,9400
3758,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,100,100.000000,1600,8032,19.920319,10,10,10,10,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,286,9400
3759,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,288,9400
3760,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,275,9400
3761,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,273,9400
3762,W1,1,1,5,5,0,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,0.000000,0,8032,0.000000,0,0,0,0,108,8,0,8,100,4132,232,0,0,0,0,108,0,0,0,0,278,9400
